134,0.005569069,0.012930483,6.4e-05,0.003712713,0.000384074,0.03661503,0.011394188,6.4e-05,0.000576111,0.001856356,0.054922545,0.000384074,0.012354372,6.4e-05,0.009921905,0.091217514,0.000128025,0.0,0.0,0.000768147,0.0,0.0,0.000128025,0.003584688,0.000448086,0.001984381,0.009857893,0.000320061,0.012418384,0.0,0.001920369,0.000448086,0.0,0.000512098,6.4e-05,0.000128025,0.000576111,0.0,0.000320061,0.0,0.02125208,6.4e-05,0.000512098,0.000128025,0.00672129,0.014466778,0.003456664,0.000448086,0.035078735,0.000256049,0.606260402,0.00083216,0.0,6.4e-05,0.0,0.011266163,0.0,0.001536295,0.0,0.0,0.0,0.000704135,0.003328639,0.0,0.0,0.000320061,0.017091282,0.0,0.0,0.000256049,0.0,0.000320061,0.0
135,0.017249897,0.048291478,0.000370523,0.003375875,8.23e-05,0.019390696,0.007698641,8.23e-05,0.001523261,0.002675998,0.058254426,0.000411692,0.01449156,8.23e-05,0.008769041,0.106916427,0.000370523,0.0,0.0,0.000864553,0.0,0.0,0.000370523,0.010703993,0.001235076,0.000905723,0.010127625,0.000329354,0.009386579,0.0,0.001976122,0.000576369,0.0,0.001687937,0.000247015,0.000864553,0.000370523,0.0,0.000370523,0.0,0.004405105,8.23e-05,0.000288184,0.000288184,0.009510086,0.016467682,0.014038699,0.000699876,0.03524084,0.000617538,0.550885138,0.00156443,0.0,8.23e-05,0.0,0.0118979,0.0,0.001770276,0.0,8.23e-05,4.12e-05,0.000782215,0.002428983,4.12e-05,8.23e-05,0.000205846,0.017908604,0.0,0.0,0.0,0.0,0.0005352,0.0
136,0.05343071,0.060399933,4.56e-05,0.00539014,0.001351331,0.011797574,0.008882343,0.000106284,0.003795873,0.003006332,0.050075158,0.000470688,0.005845645,4.56e-05,0.003021515,0.124064317,0.000561789,0.0,0.0,0.000668074,0.0,0.0,0.000212569,0.004691699,0.000258119,0.000819909,0.018220191,0.001989038,0.007121058,0.0,0.001852386,0.000501055,0.0,0.002854497,3.04e-05,0.000592156,0.000212569,0.0,0.000182202,0.0,0.002095322,0.001639817,0.002049771,0.000470688,0.006574452,0.017445833,0.068811588,0.000379587,0.040828411,0.001396881,0.426534672,0.000713624,0.0,4.56e-05,0.0,0.037321025,0.0,0.001412065,0.0,3.04e-05,0.0,0.000136651,0.002034588,9.11e-05,0.000850276,0.000258119,0.014424318,0.0,0.0,4.56e-05,0.0,0.00191312,0.0
137,0.022888477,0.048116333,5.61e-05,0.003705575,0.000655026,0.03563341,0.007355005,0.00018715,0.004098591,0.002114798,0.052551794,0.00026201,0.014167275,1.87e-05,0.008571482,0.103737391,0.000355585,0.0,0.0,0.001179047,0.0,0.0,0.00033687,0.002264518,1.87e-05,0.001572062,0.013980125,0.000280725,0.013512249,0.0,0.001759212,0.000411731,0.0,0.001066756,7.49e-05,0.00026201,0.000842176,0.0,0.000205865,0.0,0.011622031,0.00026201,0.001478487,0.000355585,0.014504145,0.018153576,0.007804166,0.000393016,0.050904872,0.000449161,0.512323845,0.000842176,1.87e-05,0.000617596,0.0,0.014953306,0.0,0.002376808,0.0,3.74e-05,0.0,0.000505306,0.002694964,5.61e-05,0.000168435,0.000524021,0.016207213,0.0,0.0,0.0,0.0,0.000505306,0.0
138,0.024576665,0.059161353,0.00031671,0.005869685,0.000591191,0.02385879,0.00914235,0.00010557,0.001351294,0.001456864,0.051201385,0.000295596,0.016067734,0.0,0.012393902,0.095498501,0.000168912,0.0,0.0,0.001499092,0.0,4.22e-05,0.000548963,0.003483806,0.00010557,0.006017482,0.010599215,0.000548963,0.0125417,2.11e-05,0.001414636,0.000781217,0.0,0.001076813,4.22e-05,0.000485621,0.000464507,0.0,8.45e-05,6.33e-05,0.014969807,0.000295596,0.000232254,0.000295596,0.011528229,0.01243613,0.008382247,0.000506735,0.03156539,0.000675647,0.533782357,0.001668004,0.0,8.45e-05,0.0,0.017672396,0.0,0.003251552,0.0,0.000126684,6.33e-05,0.000527849,0.001625776,0.00010557,0.000253368,0.000232254,0.017292344,0.0,0.0,0.0,0.0,0.000548963,0.0
139,0.025764406,0.010260682,0.000117601,0.001411211,0.000147001,0.023284986,0.007791062,0.000303802,0.001558212,0.000852607,0.087073697,0.000186201,0.009751078,3.92e-05,0.005733046,0.039798118,0.004566837,0.0,0.0,0.000548804,0.0,0.0,0.000156801,0.002214818,0.000323403,0.000450804,0.006909055,3.92e-05,0.008869071,0.0,0.000313603,0.000176401,9.8e-06,0.000382203,2.94e-05,0.000382203,0.000107801,0.0,0.000264602,0.0,0.007271658,0.000597805,0.000166601,6.86e-05,0.003890631,0.005390043,0.003626029,0.000999608,0.023951392,0.000156801,0.692728342,0.000686005,0.000196002,7.84e-05,0.0,0.007232458,0.0,0.000588005,0.0,0.0,3.92e-05,0.000215602,0.00369463,9.8e-06,6.86e-05,0.000823207,0.007212858,0.0,0.0,0.0,0.0,0.000490004,0.0
140,0.045936631,0.069695809,0.000299695,0.008624565,0.001465177,0.025973594,0.008458068,0.000166497,0.003313298,0.002813806,0.037162218,0.00064934,0.013736035,0.0,0.006659896,0.141672633,0.00061604,1.66e-05,0.0,0.001781522,0.0,3.33e-05,0.000399594,0.004611978,4.99e-05,0.001048934,0.017215831,0.000332995,0.01088893,0.0,0.000815837,0.000516142,0.0,0.001048934,0.0,0.000366294,0.000299695,0.0,9.99e-05,0.0,0.011754716,0.000416243,0.00128203,0.000283046,0.016899486,0.029236942,0.020162834,0.000299695,0.059522818,0.001531776,0.409833336,0.000915736,1.66e-05,0.000366294,0.0,0.017415627,0.0,0.001848121,0.0,1.66e-05,0.0,0.001165482,0.001631674,0.0,0.000566091,0.000416243,0.017415627,0.0,0.0,0.0,0.0,0.000233096,0.0
141,0.010974228,0.014620504,7.08e-05,0.003575474,0.000318607,0.03271028,0.009062589,0.000106202,0.007752761,0.003150666,0.036108751,0.000283206,0.010337015,0.0,0.008496177,0.117034834,0.000424809,0.0,0.0,0.001309827,0.0,3.54e-05,0.00046021,0.003044463,0.000212404,0.001168224,0.012921269,0.000141603,0.010018408,0.0,0.001239026,0.000778816,0.0,0.00095582,0.0,0.000177004,0.000778816,0.0,0.000283206,0.0,0.008000566,0.000247805,0.00046021,7.08e-05,0.01203625,0.016178137,0.0048145,0.000708015,0.064500142,0.000389408,0.562623903,0.000389408,0.0,0.00049561,0.0,0.013877089,0.0,0.003079864,0.0,3.54e-05,0.0,0.002478052,0.002548853,0.0,0.000177004,0.000566412,0.017417162,0.0,0.0,0.0,0.0,0.000354007,0.0
142,0.017427936,0.050722778,0.000235224,0.005944744,0.000491831,0.023180224,0.006607647,0.000149688,0.001047815,0.001496878,0.053459926,8.55e-05,0.013771277,2.14e-05,0.009152339,0.091074331,0.000277992,0.0,0.0,0.000919511,0.0,0.0,0.000406295,0.002715764,0.000919511,0.001518262,0.011290736,0.000171072,0.013258062,0.0,0.001496878,0.000235224,0.0,0.000898127,4.28e-05,0.000384911,0.000534599,0.0,4.28e-05,0.0,0.014241724,0.000149688,0.000342144,0.000277992,0.009024036,0.01486186,0.007634077,0.000342144,0.029745103,0.000363527,0.576084167,0.000769823,4.28e-05,8.55e-05,0.0,0.013835429,0.0,0.001218886,0.0,4.28e-05,0.0,0.001026431,0.002566076,4.28e-05,0.000235224,0.000235224,0.016273202,0.0,0.0,0.00010692,0.0,0.000470447,0.0
143,0.033285432,0.066373271,0.000287408,0.006430753,0.00071852,0.022274115,0.008442608,7.19e-05,0.000682594,0.001311299,0.053278247,0.000215556,0.011999281,7.19e-05,0.007957607,0.100305371,0.000682594,0.0,0.0,0.001383151,0.0,0.0,0.000377223,0.003574636,0.000125741,0.001886115,0.011765763,0.00017963,0.012466319,1.8e-05,0.001239447,0.000449075,0.0,0.000808335,1.8e-05,0.000269445,0.000520927,0.0,0.000197593,1.8e-05,0.010723909,0.000125741,0.000413149,0.000341297,0.008927609,0.01720855,0.012610023,0.000646668,0.034201545,0.00071852,0.526190049,0.001167595,1.8e-05,5.39e-05,0.0,0.015502066,0.0,0.001329262,0.0,0.000125741,1.8e-05,0.000610742,0.002927968,0.0,0.000107778,0.00035926,0.015520029,0.0,0.0,1.8e-05,0.0,0.000431112,1.8e-05
144,0.048985513,0.070298116,5.58e-05,0.007290175,0.001004259,0.017890685,0.00732737,0.000204571,0.001004259,0.002175894,0.028546986,0.000669506,0.011679158,0.0,0.003607893,0.174034331,0.000260363,0.0,0.0,0.000985661,0.0,0.0,0.000390545,0.002157297,0.000167376,0.001692362,0.016365699,0.000371948,0.010340146,0.0,0.000557922,0.000632311,0.0,0.000948467,1.86e-05,0.000316156,0.000632311,0.0,0.000167376,7.44e-05,0.010693496,9.3e-05,0.000520727,0.000409142,0.013241338,0.033400904,0.023190939,0.000464935,0.044615127,0.000874077,0.414275353,0.00042774,1.86e-05,0.000223169,0.0,0.019880605,0.0,0.002343271,0.0,1.86e-05,1.86e-05,0.001394804,0.001469193,3.72e-05,0.000297558,0.000316156,0.020419929,0.0,0.0,5.58e-05,0.0,0.000446337,0.0
145,0.039939989,0.087867975,8.11e-05,0.010218149,0.001115076,0.013968859,0.005859217,4.05e-05,0.000729868,0.001601654,0.020091639,0.000750142,0.009427459,2.03e-05,0.001885492,0.19455032,0.000162193,0.0,2.03e-05,0.001175898,0.0,0.0,0.000324386,0.001033979,0.0,0.002169329,0.018571081,0.000466304,0.008697591,0.0,0.000486579,0.000425756,0.0,0.00148001,2.03e-05,0.000121645,4.05e-05,0.0,0.000202741,2.03e-05,0.006609359,0.000182467,0.000425756,0.000385208,0.015874625,0.042920282,0.032438569,0.00044603,0.039676425,0.000952883,0.392486416,0.000243289,2.03e-05,0.000162193,0.0,0.018692726,0.0,0.002067959,0.0,0.0,0.0,0.001196172,0.000587949,0.0,0.000182467,0.000466304,0.019746979,0.0,0.0,0.0,0.0,0.000628497,4.05e-05
146,0.018583053,0.008556769,0.000100767,0.000890106,9.24e-05,0.014166114,0.007481925,0.000503833,0.000142753,0.000377875,0.096013839,8.4e-05,0.004156625,3.36e-05,0.003384081,0.026997069,0.000612997,0.0,0.0,0.000125958,0.0,0.0,8.4e-06,0.001561883,0.0003023,0.000352683,0.003333697,3.36e-05,0.008414017,0.0,0.000134356,9.24e-05,0.0,5.04e-05,1.68e-05,0.001503103,5.04e-05,0.0,0.000386272,0.0,0.003980283,0.000638189,3.36e-05,5.04e-05,0.001293172,0.003258122,0.001385542,0.000268711,0.021060233,8.4e-05,0.756908815,0.000411464,0.000226725,1.68e-05,0.0,0.003132164,0.0,0.000209931,0.0,1.68e-05,0.0,0.000134356,0.003232931,0.0,0.0,0.000109164,0.004912375,0.0,0.0,1.68e-05,0.0,7.56e-05,0.0
147,0.004007386,0.001335795,0.0,0.001178643,0.0,0.006993282,0.003535929,7.86e-05,0.000235729,0.000353593,0.027619534,7.86e-05,0.00145366,3.93e-05,0.001885829,0.018347543,0.000235729,0.0,0.0,0.0,0.0,0.0,0.0,0.000903626,0.000550033,0.000353593,0.002357286,0.0,0.003182336,0.0,0.000275017,3.93e-05,0.0,7.86e-05,0.0,0.00019644,0.0,0.0,0.000275017,0.0,0.00931128,7.86e-05,0.0,7.86e-05,0.001021491,0.003575217,0.000942914,0.000275017,0.009861313,3.93e-05,0.891211252,3.93e-05,0.000117864,0.0,0.0,0.002082269,0.0,0.00019644,0.0,0.0,0.0,0.000117864,0.001846541,0.0,0.0,0.0,0.003496641,0.0,0.0,0.0,0.0,7.86e-05,3.93e-05
148,0.01304404,0.012807267,0.000172199,0.002798226,0.000408972,0.010740884,0.00415429,0.000129149,0.000301347,0.000882518,0.085539627,0.000150674,0.003400921,4.3e-05,0.001915709,0.034913255,0.0,0.0,0.0,0.000129149,0.0,0.0,8.61e-05,0.00062422,2.15e-05,0.000344397,0.005510353,0.0,0.004649361,0.0,0.000322872,0.000129149,0.0,6.46e-05,0.0,6.46e-05,0.000107624,0.0,0.000193723,0.0,0.004541737,0.000107624,4.3e-05,8.61e-05,0.002841276,0.006177623,0.003207198,2.15e-05,0.010805459,0.000107624,0.77693831,6.46e-05,0.000731844,0.000129149,0.0,0.00415429,0.0,0.000495071,0.0,0.0,0.0,0.000344397,0.000667269,0.0,2.15e-05,8.61e-05,0.004670886,0.0,0.0,0.0,0.0,0.000107624,0.0
149,0.035638826,0.009715576,2.71e-05,0.001209932,9.03e-05,0.014546275,0.005200903,0.000252822,0.000306998,0.000478555,0.071476298,8.13e-05,0.004496614,4.51e-05,0.002672686,0.030374718,0.000334086,0.0,0.0,0.000126411,0.0,9.03e-06,0.0,0.001444695,0.000288939,0.000325056,0.00262754,4.51e-05,0.006781038,0.0,0.00014447,0.000108352,0.0,5.42e-05,5.42e-05,0.002546275,2.71e-05,0.0,0.000812641,0.0,0.009887133,0.000379233,5.42e-05,3.61e-05,0.001426637,0.004993228,0.001679458,0.000261851,0.023214447,4.51e-05,0.753778781,0.000216704,0.00055079,1.81e-05,0.0,0.003124153,0.0,0.000234763,0.0,9.03e-06,0.0,0.000153499,0.002148984,9.03e-06,2.71e-05,0.000162528,0.005110609,0.0,0.0,9.03e-06,0.0,0.000126411,0.0
150,0.003404315,0.006122163,4.2e-05,0.000952648,0.000154105,0.01241244,0.003460353,8.41e-05,0.000182124,0.000574391,0.030260577,2.8e-05,0.004216867,0.0,0.002885962,0.021420566,8.41e-05,0.0,0.0,0.000112076,0.0,0.0,2.8e-05,0.001471,0.0008826,0.002115438,0.0020594,4.2e-05,0.004090782,0.0,0.000336229,0.0,0.0,0.000140095,2.8e-05,8.41e-05,8.41e-05,0.0,0.000182124,0.0,0.004945363,0.000266181,4.2e-05,2.8e-05,0.001835248,0.003530401,0.000630429,8.41e-05,0.012944802,0.000140095,0.868296442,0.000350238,2.8e-05,7e-05,0.0,0.002493696,0.0,0.000616419,0.0,1.4e-05,0.0,0.000126086,0.001372934,0.0,2.8e-05,0.000126086,0.003922667,0.0,0.0,0.0,0.0,0.000154105,1.4e-05
151,0.009032571,0.005554357,0.0,0.002103106,2.7e-05,0.011782787,0.004098361,0.000134814,0.000269629,0.000593184,0.059318378,0.000134814,0.002723253,2.7e-05,0.002076143,0.023188093,0.000161777,0.0,0.0,5.39e-05,0.0,0.0,0.0,0.001617774,0.000269629,0.000242666,0.003316437,0.0,0.00558132,0.0,0.000242666,5.39e-05,0.0,5.39e-05,5.39e-05,0.00018874,0.0,0.0,0.000350518,0.0,0.009329163,8.09e-05,2.7e-05,5.39e-05,0.001806514,0.006120578,0.001617774,0.000107852,0.012969154,2.7e-05,0.823959232,0.00018874,0.000701035,0.0,0.0,0.003235548,0.0,0.000323555,0.0,0.0,0.0,0.000215703,0.001752588,0.0,5.39e-05,2.7e-05,0.004071398,0.0,0.0,0.0,0.0,8.09e-05,0.0
152,0.045155903,0.071722077,0.000197763,0.00514184,0.000791052,0.024127096,0.008503812,0.000109868,0.001164605,0.001955657,0.03425696,0.0004175,0.011580127,2.2e-05,0.005910919,0.126568371,0.000263684,0.0,0.0,0.000922894,0.0,0.0,0.000439474,0.002483025,0.00024171,0.001626052,0.018304072,0.000307631,0.010657233,0.0,0.000900921,0.00065921,0.0,0.000813026,0.0,0.000351579,0.000483421,0.0,0.000263684,2.2e-05,0.01045947,6.59e-05,0.000285658,0.000263684,0.008525786,0.023116307,0.012085522,0.000197763,0.0398163,0.000769079,0.486541124,0.00065921,0.000197763,0.000439474,0.0,0.016765914,0.0,0.001318421,0.0,0.0,6.59e-05,0.001604078,0.001845789,0.0,8.79e-05,0.000307631,0.017820651,0.0,0.0,2.2e-05,0.0,0.000373552,0.0
153,0.007269822,0.003674855,1.33e-05,0.001544504,0.000159776,0.010944677,0.004300646,0.000186406,0.000292923,0.000519273,0.047946209,3.99e-05,0.002449903,0.0,0.001837428,0.026269889,0.000559217,1.33e-05,0.0,7.99e-05,0.0,0.0,1.33e-05,0.001824113,0.00065242,0.000173091,0.003448505,6.66e-05,0.003847946,1.33e-05,0.000133147,0.000119832,0.0,5.33e-05,0.0,0.00022635,2.66e-05,0.0,0.000332867,0.0,0.004007723,9.32e-05,6.66e-05,1.33e-05,0.00087877,0.005525597,0.002330071,0.000239664,0.015431729,6.66e-05,0.840902736,0.00019972,0.000279609,9.32e-05,0.0,0.002769456,0.0,0.000213035,0.0,1.33e-05,0.0,0.000332867,0.002303442,0.0,2.66e-05,0.000119832,0.004939751,1.33e-05,0.0,2.66e-05,0.0,7.99e-05,0.0
154,0.003850932,0.005093168,4.14e-05,0.001097308,0.000144928,0.019813665,0.0063147,4.14e-05,0.000165631,0.000434783,0.066231884,0.00010352,0.0073706,0.0,0.00494824,0.031014493,0.000890269,0.0,0.0,0.000289855,0.0,2.07e-05,0.000289855,0.003167702,0.000538302,0.001242236,0.002753623,2.07e-05,0.008571429,4.14e-05,0.000331263,0.000124224,0.0,0.000269151,2.07e-05,0.000310559,0.000207039,0.0,0.000227743,0.0,0.005755694,0.000186335,8.28e-05,6.21e-05,0.002463768,0.00494824,0.000890269,0.000310559,0.018881988,0.00010352,0.781221532,0.001097308,0.0,2.07e-05,0.0,0.005134576,0.0,0.000207039,0.0,0.00010352,2.07e-05,0.000124224,0.005341615,0.0,4.14e-05,8.28e-05,0.006583851,0.0,0.0,4.14e-05,0.0,0.000310559,0.0
155,0.003129046,0.003596605,0.0,0.001798302,0.000107898,0.010358222,0.003344842,0.000143864,0.000467559,0.000503525,0.033556323,3.6e-05,0.00327291,7.19e-05,0.002265861,0.026686808,0.00035966,0.0,0.0,0.000251762,0.0,0.0,0.000467559,0.002157963,0.000719321,0.001762336,0.002949216,0.000107898,0.004423824,0.0,0.00035966,3.6e-05,0.0,0.000287728,0.0,3.6e-05,0.000107898,0.0,0.000215796,0.0,0.005107179,0.00017983,7.19e-05,0.000107898,0.002301827,0.005215077,0.000971083,0.000251762,0.013271472,0.000215796,0.85775428,0.000287728,0.000107898,7.19e-05,0.0,0.002949216,0.0,0.000467559,0.0,0.0,0.0,0.000143864,0.001906201,0.0,0.0,0.00017983,0.00481945,0.0,0.0,0.0,0.0,3.6e-05,0.0
156,0.035340593,0.012215751,0.000111421,0.001174981,0.00012155,0.011719423,0.006128134,0.000182325,0.000364649,0.000769815,0.07489491,0.000111421,0.004689795,4.05e-05,0.002663966,0.031825779,0.000374778,0.0,0.0,0.000212712,0.0,0.0,0.0,0.001418081,0.000202583,0.0002431,0.003768043,2.03e-05,0.00652317,0.0,0.000131679,0.000101291,0.0,0.000131679,5.06e-05,0.003099519,3.04e-05,0.0,0.000911623,1.01e-05,0.010078501,0.000324133,2.03e-05,3.04e-05,0.001337047,0.00558116,0.002086604,0.0002431,0.023894657,5.06e-05,0.743793365,0.000172195,0.000455812,4.05e-05,0.0,0.004193467,0.0,0.00047607,0.0,1.01e-05,0.0,0.000222841,0.002512028,0.0,5.06e-05,0.000111421,0.004537858,0.0,0.0,0.0,0.0,0.000192454,0.0
157,0.020811076,0.007065225,9.97e-05,0.001153797,0.000156688,0.02001339,0.009415552,0.001979972,0.000199422,0.000327621,0.092531658,1.42e-05,0.007649246,0.0001282,0.0039457,0.02492771,0.001922995,0.0,0.0,0.000142444,0.0,0.0,0.000370355,0.003418657,0.001011353,0.000512799,0.003034058,0.0,0.012649032,2.85e-05,0.000142444,0.000113955,0.0,0.0001282,1.42e-05,0.002649459,7.12e-05,0.0,0.000569776,0.0,0.019343903,0.000341866,0.0,5.7e-05,0.001894506,0.003489879,0.00132473,0.000370355,0.022776804,0.000142444,0.71569591,0.000868909,0.000299133,1.42e-05,0.0,0.003675057,0.0,0.000370355,0.0,1.42e-05,1.42e-05,0.000156688,0.006011139,0.0,0.0,0.000113955,0.005640785,0.0,0.0,0.0,0.0,0.000170933,1.42e-05
158,0.00803997,0.00233542,0.0,0.000976282,1.91e-05,0.011485672,0.004843125,0.000172285,0.000114857,0.000287142,0.093321082,3.83e-05,0.004115699,1.91e-05,0.003215988,0.016520224,0.000459427,0.0,0.0,0.000248856,0.0,0.0,9.57e-05,0.002469419,0.001703708,0.000631712,0.002067421,1.91e-05,0.005608836,3.83e-05,0.000134,0.000134,0.0,0.0,1.91e-05,0.001339995,1.91e-05,0.0,0.000267999,0.0,0.003445701,0.000153142,1.91e-05,0.0,0.000555141,0.001952564,0.000401999,0.000248856,0.015237658,3.83e-05,0.804858439,0.000995425,0.000134,1.91e-05,0.0,0.002124849,0.0,0.000114857,0.0,5.74e-05,7.66e-05,9.57e-05,0.004823982,0.0,0.0,9.57e-05,0.003732843,0.0,0.0,0.0,0.0,5.74e-05,0.0
159,0.005717157,0.004105958,0.000207897,0.000502417,0.000103948,0.030023735,0.009008853,6.93e-05,8.66e-05,0.000450443,0.124547392,0.0,0.010568077,1.73e-05,0.006306197,0.032535819,0.003447619,0.0,0.0,0.000727638,0.0,0.0,0.000467767,0.005041493,0.000987509,0.000415793,0.001680498,1.73e-05,0.01560957,1.73e-05,0.000155922,0.000242546,1.73e-05,0.000190572,1.73e-05,0.001091457,0.0,0.0,0.000207897,0.0,0.006029002,0.000155922,6.93e-05,1.73e-05,0.003118449,0.002841254,0.00032917,0.000415793,0.030422203,0.0,0.675993139,0.001940368,6.93e-05,3.46e-05,1.73e-05,0.00550926,0.0,0.000467767,0.0,6.93e-05,5.2e-05,3.46e-05,0.008679683,0.0,1.73e-05,8.66e-05,0.008714333,0.0,0.0,3.46e-05,0.0,0.000277195,1.73e-05
160,0.013122844,0.015309985,0.000112161,0.001626335,5.61e-05,0.020525475,0.006953986,8.41e-05,0.000308443,0.000448644,0.047388049,2.8e-05,0.008524241,0.000168242,0.003785436,0.037798278,0.000140201,0.0,0.0,0.000168242,0.0,0.0,5.61e-05,0.001486134,0.000841208,0.000869248,0.00314051,0.000140201,0.008636402,0.0,0.000560805,5.61e-05,0.0,5.61e-05,0.0,0.000224322,0.000140201,0.0,0.000252362,0.0,0.034966211,0.000112161,5.61e-05,5.61e-05,0.002972268,0.0063371,0.001794577,0.0,0.015169784,5.61e-05,0.750946359,0.000560805,0.000701007,0.0,0.0,0.003561114,0.0,0.000644926,0.0,0.0,0.0,5.61e-05,0.002299302,0.0,5.61e-05,0.000112161,0.006393181,0.0,0.0,0.0,0.0,0.000140201,0.0
161,0.00802139,0.000314564,2.62e-05,0.000602915,0.0,0.012766069,0.004639824,0.001022334,7.86e-05,0.000104855,0.051640977,0.0,0.002149523,0.000131068,0.001048548,0.004718465,0.002385446,0.0,0.0,7.86e-05,0.0,0.0,0.000157282,0.000838838,0.000366992,0.000235923,0.000629129,0.0,0.007759253,0.0,0.0,5.24e-05,0.0,0.0,0.0,0.000576701,0.0,0.0,0.000471846,0.0,0.001992241,5.24e-05,0.0,0.0,0.000681556,0.000524274,0.000131068,0.00049806,0.014574814,0.0,0.874174269,0.000104855,0.000235923,0.0,0.0,0.00049806,0.0,0.000104855,0.0,0.0,0.0,0.0,0.003827199,0.0,0.0,5.24e-05,0.00170389,0.0,0.0,0.0,0.0,0.0,2.62e-05
162,0.011940588,9.71e-05,0.0,0.000291234,0.0,0.009610717,0.007669158,0.000873702,0.0,0.0,0.067177944,0.0,0.001650325,9.71e-05,0.002524027,0.005533443,0.001747403,0.0,0.0,9.71e-05,0.0,0.0,9.71e-05,0.002038637,9.71e-05,0.000388312,9.71e-05,0.0,0.006115911,0.0,0.0,9.71e-05,0.0,0.0,0.0,0.000388312,0.0,0.0,0.000582468,0.0,0.001553247,9.71e-05,0.0,0.0,0.000291234,0.000194156,0.0,0.000388312,0.023881177,0.0,0.845257742,9.71e-05,9.71e-05,0.0,0.0,0.000388312,0.0,9.71e-05,0.0,0.0,0.0,0.0,0.005630521,0.0,0.0,0.0,0.002815261,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0398615,0.001517516,0.0,0.000833565,0.0,0.010665356,0.003270139,0.000106867,0.000213735,0.000192361,0.049607797,0.0,0.001560262,2.14e-05,0.001346528,0.009532562,0.001923611,0.0,0.0,0.000106867,0.0,0.0,0.000106867,0.000854938,0.000320602,0.0,0.001410648,0.0,0.00852801,0.0,8.55e-05,6.41e-05,0.0,4.27e-05,0.0,0.000299228,6.41e-05,0.0,0.000341975,0.0,0.001923611,0.000235108,2.14e-05,0.0,0.000641204,0.000919059,4.27e-05,0.000512963,0.009789044,0.0,0.84395238,4.27e-05,0.000170988,0.000106867,0.0,0.000940432,0.0,6.41e-05,0.0,0.0,0.0,6.41e-05,0.00512963,0.0,2.14e-05,0.0,0.002436574,0.0,0.0,0.0,0.0,8.55e-05,2.14e-05
164,0.019280045,6.25e-05,6.25e-05,0.000187488,0.0,0.011436785,0.005312168,0.000218736,0.0,0.000124992,0.053465408,0.0,0.001218674,6.25e-05,0.000374977,0.006937066,0.004499719,0.0,0.0,3.12e-05,0.0,0.0,6.25e-05,0.000468721,0.000281232,6.25e-05,0.000718705,0.0,0.006999563,0.0,6.25e-05,0.0,0.0,0.0,0.0,9.37e-05,0.0,0.0,0.000937441,0.0,0.001999875,0.000249984,0.0,0.0,0.000406225,0.000374977,9.37e-05,0.000624961,0.016030248,0.0,0.853852884,6.25e-05,0.000656209,0.0,0.0,0.000531217,0.0,9.37e-05,0.0,0.0,0.0,3.12e-05,0.008718205,0.0,0.0,0.0,0.003249797,0.0,0.0,0.0,0.0,3.12e-05,3.12e-05
165,0.003172365,0.000352485,0.0,0.000352485,0.0,0.00845964,0.003877335,0.0,0.0,0.0,0.115967571,0.0,0.00140994,0.0,0.001762425,0.006697215,0.011984491,0.0,0.0,0.0,0.0,0.00070497,0.00070497,0.003877335,0.00140994,0.000352485,0.001057455,0.0,0.003172365,0.0,0.0,0.0,0.0,0.0,0.0,0.001057455,0.0,0.0,0.000352485,0.0,0.00070497,0.0,0.0,0.0,0.001057455,0.00070497,0.000352485,0.0,0.021501586,0.0,0.774409588,0.0,0.0,0.0,0.0,0.00352485,0.0,0.0,0.0,0.0,0.0,0.0,0.029256257,0.0,0.0,0.000352485,0.00140994,0.0,0.0,0.0,0.0,0.0,0.0
166,0.016858525,0.001192017,6.81e-05,0.000783325,0.0,0.012294803,0.005551393,0.00057898,0.000102173,0.000170288,0.093454124,0.0,0.002894898,3.41e-05,0.001736939,0.010149172,0.001873169,0.0,0.0,0.000136231,0.0,6.81e-05,0.000136231,0.001464478,0.000885498,0.000272461,0.001328247,0.0,0.007935427,3.41e-05,6.81e-05,3.41e-05,0.0,0.0,3.41e-05,0.000374634,0.0,0.0,0.000749268,0.0,0.002690552,0.000102173,0.0,0.0,0.00057898,0.000987671,0.000408692,0.000306519,0.020059941,0.0,0.795790477,0.000204346,0.000272461,0.0,0.0,0.001600708,0.0,6.81e-05,0.0,0.0,3.41e-05,0.000102173,0.01076221,0.0,0.0,0.000170288,0.004495607,0.0,0.0,3.41e-05,0.0,6.81e-05,0.0
167,0.006467523,0.000744463,4.65e-05,0.001256281,2.33e-05,0.022310627,0.007421366,0.000651405,6.98e-05,0.000232645,0.070654197,0.0,0.003699051,2.33e-05,0.002512563,0.010050251,0.003815373,0.0,0.0,0.00020938,0.0,0.0,0.000116322,0.001256281,0.000814256,0.000232645,0.001256281,0.0,0.009329053,2.33e-05,6.98e-05,0.000116322,0.0,6.98e-05,0.0,0.000232645,0.0,0.0,0.000488554,0.0,0.002140331,0.000186116,2.33e-05,0.0,0.000837521,0.001000372,0.000255909,0.000232645,0.018611576,4.65e-05,0.817466964,0.000279174,0.000116322,0.0,0.0,0.001372604,0.0,0.000162851,0.0,0.0,4.65e-05,9.31e-05,0.007956449,0.0,0.0,0.000116322,0.004792481,0.0,0.0,0.0,0.0,6.98e-05,0.0
